,teamNumber,nameShort,location,latitude,longitude
1630,4693,Axiomatic Aftermath,"Rockford , Rockford, Minnesota",45.0833333,-93.7416667
1631,4694,Atomic Armadillos,"Amarillo, Texas",35.2072185,-101.833824
1632,4698,Raider Robotics,"Rio Americano , Sacramento, California",38.57850715,-121.35469264174779
1633,4701,Warriors (Team W.I.R.E.),"Savannah, Georgia",32.0564572,-81.0951271
1634,4702,Cyberdogz ,"Schurz , Chicago, Illinois",41.94689355,-87.73551163604262
1635,4703,Menahga Gigabot$,"Menahga School, Menahga, Minnesota",46.75200705,-95.09498355408307
1636,4711,The Flying Aces,"Camarillo, California",34.2176371,-119.0383541
1637,4715,Big Bay de Noc Bear Bots,"Big Bay De Noc School, Cooks, Michigan",45.869296750000004,-86.52481123768351
1638,4717,Westerner Robotics,"Lubbock Senior , Lubbock, Texas",33.58657225,-101.92294651239436
1639,4728,Rocori Rench Reckers,"Rocori , Cold Spring, Minnesota",45.4536529,-94.428952
1640,4730,Terminators,"Albany, Georgia",31.5782062,-84.1556809
1641,4734,The Iron Plainsmen,"Lubbock, Texas",33.5634402,-101.8792389
1642,4737,Atomigators,"West Bloomfield , West Bloomfield, Michigan",42.567616099999995,-83.35925641168916
1643,4738,Patribots,"Patrick Henry , San Diego, California",32.799063450000006,-117.0521057520107
1644,4741,WingNuts,"Redwood Valley , Redwood Falls, Minnesota",44.53633245,-95.09205695829449
1645,4748,Bulldog Autobots,"Burke , Charleston, South Carolina",32.9027707,-79.9932843
1646,4749,Pisgah Robotics,"Alpharetta, Georgia",34.0709576,-84.2747329
1647,4750,Bert,"Pennsauken, New Jersey",39.9562238,-75.0579502
1648,4758,RoboBlazers,"Central , Detroit, Michigan",42.38381525,-83.11198339240653
1649,4761,The Robockets,"Reading Memorial , Reading, Massachusetts",42.5353434,-71.10940100363877
1650,4763,i to the Fourth Robotics,"Nicolas Junior , Fullerton, California",33.862337,-117.94524209084446
1651,4764,The Memphis MechWarriors,"Memphis, Tennessee",35.1460249,-90.0517638
1652,4765,PWRUP,"Pinewood School, Los Altos Hills, California",37.38765625,-122.14201700167385
1653,4768,Cody Comets,"Detroit, Michigan",42.3315509,-83.0466403
1654,4773,Steel Horses,"Harry S Truman , Bronx, New York",40.8746852,-73.83190031467225
1655,4776,S.C.O.T.S. Bots,"Howell , Howell, Michigan",42.6159619,-83.94836165601734
1656,4778,Stormbots,"Chanhassen , Chanhassen, Minnesota",44.8556393,-93.55622339043973
1657,4779,RoboSapiens,"Marine City, Michigan",42.719777,-82.492218
1658,4780,Tenacious Drones,"Cleveland, Ohio",41.4996574,-81.6936772
1659,4786,Nicolet FEAR,"Nicolet , Milwaukee, Wisconsin",43.14040945,-87.91604805864903
1660,4787,Axiom,"Chicago, Illinois",41.8755616,-87.6244212
1661,4795,EastBots,"East Chapel Hill , Chapel Hill, North Carolina",35.91236985,-79.05082010492987
1662,4796,Cyber Dragons,"Academy of the Pacific Rim, Hyde Park, Massachusetts",42.2455401,-71.1321278
1663,4804,Port PiraTech,"Port Washington , Port Washington, Wisconsin",43.384592600000005,-87.86930928190756
1664,4809,Black Knight Robotics,"Marceline , Marceline, Missouri",39.7158796,-92.9474757
1665,4810,I AM Robot,"Clinton Township, Michigan",42.5869782,-82.9200047
1666,4811,Majestic Eagles,"Madison , Madison Heights, Michigan",42.4941375,-83.08774580503729
1667,4815,ELECTROPANTHERS,"Center Line , Center Line, Michigan",42.48738005,-83.0349658370047
1668,4816,holographic,"Raleigh, North Carolina",35.7803977,-78.6390989
1669,4819,Flat Mountain Mechanics,"Mount Pleasant, Michigan",43.597646,-84.7668495
1670,4821,cyberUs,"District of Columbia International School, Washington, District of Columbia",38.972710199999995,-77.03420264646556
1671,4827,Minerbotics,"Negaunee , Negaunee, Michigan",46.5000445,-87.61184225
1672,4828,RoboEagles,"Raleigh, North Carolina",35.7803977,-78.6390989
1673,4829,Titanium Tigers,"Chapel Hill , Chapel Hill, North Carolina",35.90503535,-79.04775326525107
1674,4835,Junkyard Dawgs,"Manistique Middle , Manistique, Michigan",45.9592566,-86.24450677632913
1675,4838,Outlaws,"River Rouge, River Rouge, Michigan",42.2895258,-83.1116162
1676,4840,The Panthers,"Redford Union , Redford, Michigan",42.4201094,-83.30397093022272
1677,4845,Lion's Pride,"Duluth, Minnesota",46.7729322,-92.1251218
1678,4847,Techno-Logic Trojans,"Green Sea Floyds , Green Sea, South Carolina",34.144389,-79.0207165
1679,4851,JungleBots,"Southeastern , Detroit, Michigan",42.37428105,-82.97820106620239
1680,4854,Trobots,"Henry Ford , Detroit, Michigan",42.3688988,-83.0885698
1681,4855,Ramageddon,"Lc Mohr , South Haven, Michigan",42.391277900000006,-86.27068927944245
1682,4859,The CyBears,"Byron , Byron, Minnesota",44.0315287,-92.6569399
1683,4904,Bot-Provoking,"Nueva School, San Mateo, California",37.56232545,-122.38063960186345
1684,4905,Andromeda One,"AYER SHIRLEY REGIONAL HIGH SCHOOL, Ayer, Massachusetts",42.567103599999996,-71.57625191100297
1685,4906,The Collective,"Waterville, Maine",44.5520105,-69.6317121
1686,4908,Duxbury Dragons,"Duxbury , Duxbury, Massachusetts",42.0231585,-70.6828145
1687,4909,Bionics,"Billerica Memorial , Billerica, Massachusetts",42.56084425,-71.2741943169632
1688,4910,East Cobb Robotics 4910,"Marietta, Georgia",33.9528472,-84.5496148
1689,4911,CyberKnights,"King's , Seattle, Washington",47.6535858,-122.3142345
1690,4913,Huskyteers,"Anaheim, California",33.8347516,-117.911732
1691,4915,Spartronics,"Bainbridge , Bainbridge Island, Washington",47.6552961,-122.5174797
1692,4918,The Roboctopi,"Port Townsend, Washington",48.1179702,-122.769544
1693,4919,Leodroids,"Lemon Grove, California",32.7425516,-117.0314172
1694,4924,STEM Pythons,"STEM School Chattanooga, Chattanooga, Tennessee",35.1006124,-85.2431485
1695,4925,The Resistance ,"Kingswood Regional , Wolfeboro, New Hampshire",43.57582085,-71.18865904808544
1696,4926,GalacTech,"Columbus, Indiana",39.2014405,-85.9213796
1697,4929,Maroon Monsoon,"Haverhill, Massachusetts",42.7777829,-71.0767724
1698,4930,Electric Mayhem,"Nichols School, Buffalo, New York",42.9422798,-78.8575354
1699,4931,Edwardsville Technologies,"Edwardsville, Illinois",38.8114364,-89.953157
1700,4935,T-Rex,"Olympic Community of Schools, Charlotte, North Carolina",35.15800835,-80.9523599780808
1701,4941,RoboBibb,"Macon, Georgia",32.8406946,-83.6324022
1702,4944,The Hi Fives,"Grand Junction, Colorado",39.063956,-108.5507317
1703,4949,Robo Panthers,"Parkdale , Riverdale, Maryland",38.969943099999995,-76.90389497684849
1704,4954,Palindrome Robotics,"4-H, Newark, Delaware",39.6775927,-75.7630866
1705,4956,RoboSharks,"Whitehall , Whitehall, Michigan",43.3983442,-86.348401
1706,4958,Robocats,"Langdon, New Hampshire",43.167126,-72.37999
1707,4959,Millennium Falcons,"Staley , Kansas City, Missouri",39.29137205,-94.54240379094716
1708,4961,Shock and Awe-sum,"Almont , Almont, Michigan",42.9205842,-83.0449348
1709,4964,LA Streetbots,"Los Angeles, California",34.0536909,-118.242766
1710,4965,FIRE,"Anderson, South Carolina",34.5258335,-82.652962
1711,4967,That ONE Team-OurNextEngineers,"Belmont, Michigan",43.0755822,-85.6091987
1712,4970,ICE Cubed,"Bark River Harris , Harris, Michigan",45.7013049,-87.34369295728123
1713,4973,Gator Gears,"San Francisco, California",37.7790262,-122.419906
1714,4978,Tiger Robotics,"Dunham School, Baton Rouge, Louisiana",30.38245785,-91.08557763670085
1715,4980,Canine Crusaders,"Kettle Falls , Kettle Falls, Washington",48.619409149999996,-118.11072410915823
1716,4982,Olympus Robotics,"Homestead , Fort Wayne, Indiana",41.0435517,-85.2861491
1717,4983,IronBots,"Mancelona , Mancelona, Michigan",44.902229,-85.060885
1718,4984,Bullseye,"Rancho Christian School, Temecula, California",33.47801735,-117.11440413624177
1719,4987,MegaRams,"Worcester Academy, Worcester, Massachusetts",42.2525245,-71.79100026883879
1720,4988,"Yooper ""Storm"" Troopers","Cedarville , Cedarville, Michigan",45.995974649999994,-84.3614288620511
1721,4990,Gryphon Robotics,"Crystal Springs Uplands School, Hillsborough, California",37.5579921,-122.338025
1722,4991,Horsepower,"Chartiers Valley , Bridgeville, Pennsylvania",40.3787713,-80.10331497259017
1723,4994,Kingston Robo-Cards,"Kingston, Michigan",43.414467,-83.185779
1724,4998,TESLA,"Flint, Michigan",43.0161693,-83.6900211
1725,4999,Momentum,"Long Beach, California",33.7690164,-118.191604
1726,5000,Hammerheads,"Hingham, Massachusetts",42.2417669,-70.8897676
1727,5001,Fast and Serious,"Dove Science Academy, Tulsa, Oklahoma",36.155719500000004,-95.88736124409445
1728,5002,Dragon Robotics,"Collierville , Collierville, Tennessee",35.04253685,-89.66492773171166
1729,5003,Topperbotics,"Onalaska , Onalaska, Wisconsin",43.87656975,-91.22687623899455
1730,5005,RoboBucs,"Boyd Buchanan School, Chattanooga, Tennessee",35.041776049999996,-85.21446258750784
1731,5006,Apophis,"Haas Hall Academy-Fayetteville, Fayetteville, Arkansas",36.121698550000005,-94.1434693728134
1732,5010,Tiger Dynasty,"Fishers , Fishers, Indiana",39.9772693,-85.96561337932947
1733,5012,Gryffingear,"Palmdale, California",34.5793131,-118.1171108
1734,5013,Trobots,"Park Hill , Kansas City, Missouri",39.2458874,-94.67072255178468
1735,5016,Huntington Robotics,"Huntington , Huntington, New York",40.868154,-73.425676
1736,5019,Gearbox Heroes,"Coulee Christian School & West Salem , West Salem, Wisconsin",43.8996587,-91.0841018
1737,5022,Rat Rod Robotics,"David Crockett , Jonesborough, Tennessee",36.2595288,-82.50652437412842
1738,5025,Pacific Steel,"Cathedral Catholic , San Diego, California",32.95984405,-117.20117608254736
1739,5026,Iron Panthers,"Burlingame , Burlingame, California",37.5799748,-122.3451022
1740,5027,Event Horizon,"San Jose, California",37.3361663,-121.890591
1741,5030,The Second Mouse,"Utica, New York",43.1009031,-75.2326641
1742,5041,CyBears,"West Branch , West Branch, Iowa",41.68074985,-91.34378807657535
1743,5045,SpartaBot,"White Station , Memphis, Tennessee",35.102035,-89.8598091
1744,5046,Jacked Up Jackets,"Memphis, Michigan",42.8964179,-82.7688135
1745,5047,DV CONQUISTABOTS,"Del Valle , El Paso, Texas",31.6231693,-106.2516462
1746,5048,Spartronics,"Imlay City , Imlay City, Michigan",43.0157969,-83.07439797103173
1747,5049,Minerbots,"Sunrise Mountain , Las Vegas, Nevada",36.214446949999996,-115.24843974999999
1748,5050,Cow Town Robotics,"Carleton, Michigan",42.0592101,-83.3907658
1749,5052,The RoboLobos,"Cedar Park , Cedar Park, Texas",30.5238296,-97.8263604
1750,5053,Lakers,"Waterford, Michigan",42.7022527,-83.402718
1751,5056,MegaHurtz Robotics,"Buchanan , Buchanan, Michigan",41.839063100000004,-86.35127501250307
1752,5057,RoboBusters,"Dallas, Texas",32.7762719,-96.7968559
1753,5059,The Midnight Cicadas,"Globe , Globe, Arizona",33.41731315,-110.80110831401475
1754,5060,KnighTech,"Farmington , Farmington, Missouri",37.761473249999995,-90.45004282604683
1755,5063,BuzzBots,"Aynor , Aynor, South Carolina",33.992112500000005,-79.20544808353392
1756,5065,Knights,"Frontier International Academy, Detroit, Michigan",42.412172350000006,-83.05779010222608
1757,5066,Singularity,"Saline , Saline, Michigan",42.188641450000006,-83.74941475808636
1758,5067,Steiner Steel Storm,"Ann Arbor, Michigan",42.2681569,-83.7312291
1759,5069,The Iron Giants,"Edwardsburg , Edwardsburg, Michigan",41.803530050000006,-86.08103068597366
1760,5070,Gearnotics,"Houston, Texas",29.7589382,-95.3676974
1761,5071,Chargers,"Corner Canyon, Draper, Utah",40.502477,-111.8418518
1762,5072,Raider Robotics,"De Tour Village, Michigan",45.9935112,-83.9019487
1763,5074,RoboMustangs,"Norcross, Georgia",33.9412127,-84.2135309
1764,5082,Northmen Robotics,"Oak Park , Kansas City, Missouri",39.04727215,-94.55033199960042
1765,5084,Team FridgeBot,"Corunna , Corunna, Michigan",42.9823759,-84.1268647
1766,5085,LakerBots,"Blachly, Oregon",44.1946671,-123.5351506
1767,5086,Cadillac Connectors,"Cadillac , Cadillac, Michigan",44.2519526,-85.4011619
1768,5089,Robo-Nerds,"Benjamin Franklin , Los Angeles, California",34.103883999999994,-118.34276824635053
1769,5090,TorqueNados,"Trenton , Trenton, Michigan",42.11713435,-83.21370178914478
1770,5096,The Teutonic Force,"Germantown , Germantown, Wisconsin",43.238214850000006,-88.12230171177323
1771,5098,STING - R,"North Kansas City , Kansas City, Missouri",39.1516167,-94.5480099
1772,5099,Northport High School Robotics,"Northport , Northport, New York",40.8808225,-73.3268249
1773,5103,Jaegernauts,"New Braunfels, Texas",29.7028266,-98.1257348
1774,5104,BreakerBots,"Pacific Grove , Pacific Grove, California",36.6288484,-121.9299554
1775,5107,The Neurotoxins ,"Upland, California",34.09751,-117.6483876
1776,5109,Gladiator Robotics,"Johns Creek , Johns Creek, Georgia",34.0289259,-84.198579
1777,5110,Robo Herd,"Elk Rapids , Elk Rapids, Michigan",44.895558,-85.416461
1778,5112,The Gongoliers,"Ponaganset , North Scituate, Rhode Island",41.86540695,-71.71446476754008
1779,5113,Combustible Lemons,"Moorestown , Moorestown, New Jersey",39.961594500000004,-74.9611209360035
1780,5114,Titanium Tigers,"Fenton , Fenton, Michigan",42.7845509,-83.73318933484313
1781,5115,Knight Riders,"Silver Spring, Maryland",38.9997621,-77.02403709829767
1782,5119,Team STEAM,"Lawrence, Kansas",38.9719384,-95.2359496
1783,5123,Mechadogs,"Yonkers Middle , Yonkers, New York",40.9265439,-73.88573645831387
1784,5124,West Torrance Robotics,"West , Torrance, California",33.846784650000004,-118.36889222142652
1785,5125,Hawks on the Horizon,"Chicago, Illinois",41.8755616,-87.6244212
1786,5126,Electromagnetic Panthers (E.M.P.),"Park Hill South , Riverside, Missouri",39.177059650000004,-94.6251270719291
1787,5130,Undercogs,"North Myrtle Beach , LIttle River, South Carolina",33.86239455,-78.66713001797986
1788,5132,RoboClovers,"Winder, Georgia",33.9919085,-83.7184368
1789,5134,RoboWolves,"Clovis, California",36.8252277,-119.7029194
1790,5136,Mechapirates,"Santa Ynez, California",34.608637,-120.10467742149733
1791,5137,Iron Kodiaks,"Mission Hills , San Marcos, California",33.1433095,-117.14101556847004
1792,5141,GRIFFINITE,"Winnetonka , Kansas City, Missouri",39.1782216,-94.50970788732349
1793,5142,Robo Dominators,"West Haven, Connecticut",41.2709645,-72.9632651
1794,5143,GRG Raw Steel,"Grand Rapids, Minnesota",47.237166,-93.530214
1795,5144,LISD TECHnicians,"LISD TECH Center, Adrian, Michigan",41.91695635,-84.0226711599672
1796,5145,WolfBotics,"Gainesville, Florida",29.6519684,-82.3249846
1797,5147,Hornets,"Fulton, Missouri",38.8467082,-91.9479586
1798,5148,New Berlin Blitz,"New Berlin, Wisconsin",42.976453,-88.1090391
1799,5149,TroyBotics,"Troy , Troy, New York",42.700912,-73.6726181
1800,5150,Hybrid Hornets,"Kearsley , Flint, Michigan",43.0541394,-83.6625626
1801,5152,Alotobots,"Otsego , Otsego, Michigan",44.9068058,-84.66571591821076
1802,5155,Bearcats,"Ubly School, Ubly, Michigan",43.7083479,-82.9374388
1803,5156,Laker Battleships,"Laker , Pigeon, Michigan",43.8172582,-83.2326633
1804,5160,Chargers,"Cary Academy, Cary, North Carolina",35.82004565,-78.7700307679977
1805,5161,Trojan Technicians ,"Plainwell , Plainwell, Michigan",42.4371716,-85.65472241105175
1806,5162,The Big Red Theory ,"Big Rapids , Big Rapids, Michigan",43.6897515,-85.5156321
1807,5166,Fabricators,"Freeland, Michigan",43.5250265,-84.1227598
1808,5167,Vi-Bots,"Marysville , Marysville, Michigan",42.91133595,-82.47700044725194
1809,5168,Guardian Angels,"New Orleans, Louisiana",29.9759983,-90.0782127
1810,5171,Deus Ex Machina,"York School, Monterey, California",36.57549385,-121.80488584463058
1811,5172,Gators,"Greenbush Middle River School, Greenbush, Minnesota",48.69596865,-96.18352725843414
1812,5173,Fennville RoboHawks,"Fennville , Fennville, Michigan",42.599051349999996,-86.10808981086845
1813,5176,RoboBills,"St Louis Univ , Saint Louis, Missouri",38.635359,-90.23184326838913
1814,5181,Explorer Robotics,"Wyndmoor, Pennsylvania",40.0853435,-75.19402070907555
1815,5182,Chieftainators,"Dowagiac, Michigan",41.9842123,-86.1086228
1816,5183,Devil Bots,"Gaylord , Gaylord, Michigan",45.0256377,-84.7222027
1817,5186,Cybears,"Antioch , Antioch, Tennessee",36.0632238,-86.63882807324836
1818,5188,Area 5188 : Classified Robotics,"Terre Haute, Indiana",39.4667025,-87.4139119
1819,5189,SABRES,"Kansas City, Kansas",39.1134562,-94.626497
1820,5190,Green Hope Falcons,"Green Hope , Cary, North Carolina",35.80551335,-78.86684058329729
1821,5193,Pantheon,"Saginaw, Michigan",43.4200387,-83.9490365
1822,5194,Gobles Voltage,"Gobles Middle , Gobles, Michigan",42.3650802,-85.8808243
1823,5196,Breaking Bot,"Pompano Beach, Florida",26.2378597,-80.1247667
1824,5197,DCP @ NW,"Detroit, Michigan",42.3315509,-83.0466403
1825,5198,Knight Tech,"Grants Pass, Oregon",42.4393707,-123.3272489
1826,5199,Robot Dolphins From Outer Space,"San Juan Capistrano, California",33.5016932,-117.6625509
1827,5202,NewRo Bots,"New Rochelle , New Rochelle, New York",40.9114243,-73.7841844
1828,5203,Volatile Chaos Inhibitors,"Meridian , Sanford, Michigan",43.6753979,-84.3684925
1829,5204,Robocats,"Three Rivers , Three Rivers, Michigan",41.94995275,-85.61412990008549
1830,5205,FullMetal-Jackets,"Concord , Concord, Michigan",42.1778187,-84.6430206
1831,5212,TAMSformers Robotics ,"Denton, Texas",33.1838787,-97.1413417
1832,5213,St. Ignace SHIELD ,"Saint Ignace, Michigan",45.8686238,-84.7278281
1833,5214,The Mighty CavBots,"South Lake , Saint Clair Shores, Michigan",42.465057,-82.90123836240652
1834,5215,Steagles 5215,"Frankenmuth , Frankenmuth, Michigan",43.32373375,-83.73918839124227
1835,5216,E-Ville Empire,"Garber , Essexville, Michigan",43.6060798,-83.83463868020182
1836,5217,Robocats,"Riverside Academy West, Dearborn, Michigan",42.33694735,-83.17785574568845
1837,5219,TeknoSquad,"East Point, Georgia",33.6795531,-84.4393724
1838,5224,Panther Power,"Standish, Michigan",43.983076,-83.95888
1839,5225,The Shambotz,"Eastpointe Middle School & Eastpointe , Eastpointe, Michigan",42.478224749999995,-82.92796494523029
1840,5227,Eagle Elite,"Schoolcraft , Schoolcraft, Michigan",42.1142107,-85.6377776
1841,5229,Heritage Hawkbots,"Heritage , Saginaw, Michigan",43.3297877,-83.73516416800287
1842,5230,The Resistance,"Alpena , Alpena , Michigan",45.0616794,-83.4327528
1843,5231,Radical Jays,"Shepherd , Shepherd, Michigan",43.530418,-84.69169807066285
1844,5232,Talons,"Hermantown , Hermantown, Minnesota",46.7931186,-92.2382727
1845,5234,MarauderBots,"Ovid-Elsie , Elsie, Michigan",43.0921676,-84.3872635
1846,5235,Gears of Fortune,"Chesaning Union , Chesaning, Michigan",43.1935586,-84.1267353721143
1847,5238,Falconators,"Otisville, Michigan",43.166137,-83.524398
1848,5239,Harper Woods Pioneers,"Harper Woods , Harper Woods, Michigan",42.4317072,-82.9241678
1849,5242,⚙️ RoboCats ⚙️,"Woodrow Wilson , Dallas, Texas",32.8054757,-96.75002771987346
1850,5243,Aegis Robotics,"Centreville , Clifton, Virginia",38.82855485,-77.39899994817551
1851,5247,Red Devil Robotics,"East Jordan , East Jordan, Michigan",45.15666795,-85.14043421567476
1852,5248,Robo-Saxons,"Hastings , Hastings, Michigan",42.662659149999996,-85.34249365551597
1853,5250,Kinetic,"Capital Christian School, Sacramento, California",38.556831,-121.34515131128177
1854,5253,Bigfork Backwoods Bots,"Bigfork School, Bigfork, Minnesota",47.7453106,-93.6501708
1855,5254,HYPE,"Trumansburg, New York",42.5422939,-76.6660589
1856,5255,Robotic Tigers,"Muskegon Heights Academy, Muskegon, Michigan",43.2078354,-86.24770289205779
1857,5256,Atomics,"Lake Odessa, Michigan",42.7847564,-85.1383367
1858,5257,CometKaze,"Coleman, Michigan",43.756695,-84.585843
1859,5260,Owosso Operating System,"Owosso , Owosso, Michigan",42.992630649999995,-84.16247644828572
1860,5261,Cyber Shock,"Humble, Texas",29.9988312,-95.2621553
1861,5263,Robo-Bucs,"Riverview, Michigan",42.1742073,-83.1793697
1862,5265,Radical Impact,"Cheverus , Portland, Maine",43.67962125,-70.27679478706375
1863,5268,The BioMech Falcons,"Olathe South , Olathe, Kansas",38.92892235,-94.82983268032251
1864,5271,Open Circuits,"Saint Paul, Minnesota",44.9497487,-93.0931028
1865,5274,Wolverines,"Rosemont , Sacramento, California",38.54739,-121.35650843859649
1866,5275,T.I.M.E.-Bots,"New Prague , New Prague, Minnesota",44.55537175,-93.58027428153893
1867,5276,Edgar Allan Ohms,"Tampa, Florida",27.9477595,-82.458444
1868,5278,Los Clasicos,"Minneapolis, Minnesota",44.9772995,-93.2654692
1869,5279,Bionic Eagles,"Altavista, Virginia",37.1118094,-79.285579
1870,5282,Railroaders,"Durand Area , Durand, Michigan",42.92021315,-83.9809744237893
1871,5283,Torque,"Tampa, Florida",27.9477595,-82.458444
1872,5285,Sea Kings Robotics,"Palos Verdes , Palos Verdes Estates, California",33.7795033,-118.41959078647744
1873,5290,Mechanical Howl,"Forest Lake, Minnesota",45.279106,-92.9851629
1874,5293,Metal Crusaders,"Duluth , Duluth, Georgia",34.001149049999995,-84.14799769979719
1875,5295,Aldernating Current,"Shelton, Washington",47.2150945,-123.100706
1876,5298,E-TECH CHARGERS,"Astoria, New York",40.7720145,-73.9302673
1877,5299,Winger Tech,"Red Wing , Red Wing, Minnesota",44.566317,-92.5371557
1878,5310,Eagles Apex,"East Orange STEM Academy, East Orange, New Jersey",40.7767673,-74.2032009
1879,5314,Ice Bots,"Pellston Middle , Pellston, Michigan",45.55298755,-84.78062099176648
1880,5316,The Architects,"Saranac, Michigan",42.9292232,-85.2129031
1881,5317,@RedhawkRobotics,"Westwood , Blythewood, South Carolina",34.1686052,-80.98007763989415
1882,5326,Optimus PRIN,"Principia School, St. Louis, Missouri",38.631650750000006,-90.47405640468098
1883,5329,Agents of S(A^3)S,"Miami, Florida",25.7741728,-80.19362
1349,5332,Toaster Tech,"Decatur, Georgia",30.8736613,-84.5740953
1885,5338,RoboLoCo,"Academies of Loudoun, Leesburg, Virginia",39.042716999999996,-77.55122960106188
1886,5339,Hurricanes,"Houston , Houston, Minnesota",43.7632995,-91.5684764
1887,5340,FAIRmingos,"Minneapolis, Minnesota",44.9772995,-93.2654692
1888,5347,Gryphons,"Cambridge School of Weston, Weston, Massachusetts",42.3849168,-71.27208804540842
1889,5348,Charger Robotics,"Dassel-Cokato , Cokato, Minnesota",45.083225,-94.232195315631
1890,5350,Hope Robotics,"Chicago Hope Academy, Chicago, Illinois",41.870141450000006,-87.68058240117486
1891,5401,Fightin' Robotic Owls,"Bensalem , Bensalem, Pennsylvania",40.1331286,-74.9772485
1892,5402,Iron Kings,"Walton, Indiana",40.662707499999996,-86.24611917317421
1893,5404,Gearaffes,"Lansdale, Pennsylvania",40.2414952,-75.2837862
1894,5407,Wolfpack Robotics,"AIM ACADEMY, Conshohocken, Pennsylvania",40.05751255,-75.26462113932956
1895,5410,Eaglebotics,"Coconut Creek, Florida",26.2517482,-80.1789351
1896,5411,RoboTalons,"Prosper , Prosper, Texas",33.2460615,-96.7953923
1897,5413,Stellar Robotics,"Shelby, Ohio",40.3491604,-84.1593008
1898,5414,Pearadox,"Pearland, Texas",29.5639758,-95.2864299
1899,5417,Eagle Robotics,"Allen , Allen, Texas",33.1034813,-96.67001298088203
1900,5418,The Sonic Screwdrivers,"Hubbard , Hubbard, Ohio",41.1512113,-80.5822823
1901,5419,Berkelium,"Berkeley , Berkeley, California",37.8701007,-122.2681385
1902,5420,Velocity,"Bridgeton, New Jersey",39.427337,-75.2340768
1903,5421,Birch Bots,"Birch Wathen Lenox School, New York, New York",40.77246445,-73.95772033259894
1904,5422,Stormgears FRC,"Westford, Massachusetts",42.5792583,-71.4378411
1905,5424,Rogue Robots,"Midland, Michigan",43.6155825,-84.2472117
1906,5427,Steel Talons,"Obra D. Tompkins , Katy, Texas",29.73292725,-95.81445760989502
1907,5429,Black Knights,"Sierra Vista , Las Vegas, Nevada",36.050090100000006,-115.26785675004851
1908,5430,Pirate Robolution,"Pittsburg , Pittsburg, California",38.0182952,-121.9451489
1909,5431,Titan Robotics ,"Plano, Texas",33.0136764,-96.6925096
1910,5434,Falcon Robotics,"Faribault Senior , Faribault, Minnesota",44.28997405,-93.26910828384823
1911,5436,Cyber Cats,"Stoney Creek , Rochester, Michigan",42.69591965,-83.11670940538848
1912,5437,Rocky Balboabots,"Booneville, Arkansas",35.1403474,-93.9219333
1913,5438,Technological Terrors,"Jersey City, New Jersey",40.7215682,-74.047455
1914,5442,Mechanical Monarchy,"Washington , Washington, Illinois",41.883209,-87.6294539
1915,5448,CCA RoboCougars,"Big Rapids, Michigan",43.698078,-85.483656
1916,5450,SHREC - St. Helens Robotics and Engineering Club,"St Helens , Saint Helens, Oregon",45.84455165,-122.83913396884058
1917,5454,Wild Fire,"Rogers, Arkansas",36.3320197,-94.1185366
1918,5457,Falcobots,"Burlington Twp , Burlington, New Jersey",40.072587,-74.88700755838619
1919,5458,Digital Minds,"Woodland, California",38.6786109,-121.7733285
1920,5459,Ipswich TIGERS,"Ipswich , Ipswich, Massachusetts",42.6768957,-70.8405305
526,5460,Strike Zone,"Lapeer, Michigan",43.0904764,-83.2333705
1922,5461,V.E.R.N.,"Boise, Idaho",43.6166163,-116.200886
1923,5462,2PawR (2 Paw Robotics),"Paw Paw , Paw Paw, Michigan",42.2178171,-85.8911246
1924,5464,Bluejacket Robotics,"Cambridge-Isanti , Cambridge, Minnesota",45.5598576,-93.2641825
1925,5465,Binary Bots,"Chandler, Arizona",33.3062031,-111.8411851
1926,5467,RoboTractors,"Fordson , Dearborn, Michigan",42.29403215,-83.14781382504574
1927,5468,Chaos Theory,"Summit , Bend, Oregon",44.0562628,-121.3610487039112
1928,5470,The Cowpunchers,"Coopersville , Coopersville, Michigan",43.076827699999996,-85.94082571844811
1929,5472,Stallion Robotics: The Wyld Stallyns,"Delray Beach, Florida",26.4614625,-80.0728201
1930,5474,Clairemonster,"Clairemont , San Diego, California",32.8195052,-117.1823399
1931,5477,NuBotX - National University Academy Robotics Experience,"San Diego, California",32.7174202,-117.1627728
1932,5478,Pershing Doughbots,"Pershing , Detroit, Michigan",42.4370826,-83.0699429
1933,5480,FYRE,"Reno, Nevada",39.5261206,-119.8126581
1934,5484,Career Academy Robotics - Wolf Pack,"South Bend, Indiana",41.6833813,-86.2500066
1935,5486,Robotic Turmoil,"Lake Linden Hubbell Jr Sr HS, Lake Linden, Michigan",47.193986800000005,-88.4074881
1936,5490,The Dark Byte,"Moravian Academy-Upper School, Bethlehem, Pennsylvania",40.6790333,-75.3141022
1937,5491,Hard Reset,"Winchendon School, Winchendon, Massachusetts",42.67389045,-72.03834752299176
1938,5492,Winner's Circle Robo Jockey's,"Louisville, Kentucky",38.2542376,-85.759407
1939,5493,SMAbotics AG,"Englewood, Colorado",39.6482059,-104.9879641
1940,5494,Bizarbots Robotics,"Holbrook Middle , Holbrook, Massachusetts",42.1483049,-71.0052418
1941,5496,Robo Knights,"Vacaville, California",38.3565773,-121.9877444
1942,5498,The Wired Devils,"Grosse Ile , Grosse Ile, Michigan",42.1381749,-83.15412265585888
1943,5500,Jaguars Robotics & ROVs,"Long Beach, California",33.7690164,-118.191604
1944,5501,Bobcats,"Burr Oak, Michigan",41.847272,-85.3185899
